id,label
210086,56
210087,36
210088,36
210089,36
210090,36
210091,36
210092,69
210093,69
210094,69
210095,69
210096,69
210097,69
210098,69
210099,69
210100,69
210101,69
210102,69
210103,9
210104,9
210105,9
210106,9
210107,9
210108,9
210109,9
210110,9
210111,58
210112,58
210113,58
210114,58
210115,58
210116,58
210117,58
210118,45
210119,45
210120,45
210121,45
210122,45
210123,45
210124,45
210125,45
210126,49
210127,49
210128,49
210129,50
210130,50
210131,50
210132,56
210133,56
210134,56
210135,56
210136,56
210137,56
210138,56
210139,56
210140,58
210141,58
210142,58
210143,58
210144,58
210145,58
210146,33
210147,33
210148,33
210149,33
210150,33
210151,33
210152,33
210153,33
210154,33
210155,33
210156,33
210157,33
210158,33
210159,33
210160,12
210161,12
210162,12
210163,12
210164,12
210165,55
210166,55
210167,55
210168,55
210169,55
210170,56
210171,56
210172,56
210173,56
210174,56
210175,56
210176,56
210177,56
210178,56
210179,8
210180,8
210181,8
210182,66
210183,66
210184,66
210185,66
210186,66
210187,66
210188,66
210189,43
210190,43
210191,43
210192,43
210193,43
210194,43
210195,43
210196,43
210197,43
210198,43
210199,43
210200,3
210201,3
210202,3
210203,3
210204,3
210205,3
210206,3
210207,3
210208,44
210209,44
210210,44
210211,44
210212,44
210213,44
210214,44
210215,44
210216,44
210217,44
210218,27
210219,27
210220,27
210221,27
210222,27
210223,27
210224,27
210225,27
210226,27
210227,27
210228,27
210229,27
210230,27
210231,27
210232,0
210233,0
210234,0
210235,0
210236,0
210237,0
210238,0
210239,0
210240,0
210241,0
210242,0
210243,0
210244,0
210245,0
210246,0
210247,0
210248,0
210249,0
210250,0
210251,0
210252,0
210253,0
210254,0
210255,0
210256,0
210257,0
210258,0
210259,0
210260,0
210261,0
210262,0
210263,0
210264,0
210265,0
210266,0
210267,0
210268,0
210269,0
210270,6
210271,6
210272,6
210273,6
210274,6
210275,6
210276,6
210277,6
210278,6
210279,69
210280,69
210281,69
210282,69
210283,69
210284,69
210285,69
210286,8
210287,8
210288,8
210289,8
210290,8
210291,8
210292,56
210293,56
210294,56
210295,56
210296,56
210297,56
210298,56
210299,56
210300,56
210301,56
210302,56
210303,56
210304,56
210305,56
210306,56
210307,56
210308,37
210309,37
210310,37
210311,37
210312,37
210313,37
210314,47
210315,47
210316,47
210317,47
210318,27
210319,27
210320,27
210321,27
210322,27
210323,27
210324,27
210325,27
210326,27
210327,27
210328,27
210329,35
210330,35
210331,35
210332,35
210333,35
210334,35
210335,36
210336,36
210337,36
210338,69
210339,69
210340,69
210341,69
210342,69
210343,69
210344,69
210345,69
210346,69
210347,33
210348,33
210349,33
210350,33
210351,33
210352,33
210353,33
210354,33
210355,33
210356,33
210357,33
210358,33
210359,33
210360,61
210361,61
210362,44
210363,44
210364,44
210365,44
210366,44
210367,44
210368,44
210369,44
210370,54
210371,54
210372,54
210373,54
210374,54
210375,54
210376,54
210377,54
210378,54
210379,54
210380,54
210381,15
210382,15
210383,15
210384,15
210385,15
210386,15
210387,15
210388,15
210389,15
210390,15
210391,15
210392,15
210393,15
210394,15
210395,15
210396,15
210397,15
210398,15
210399,27
210400,27
210401,27
210402,27
210403,27
210404,27
210405,27
210406,27
210407,8
210408,8
210409,66
210410,66
210411,66
210412,66
210413,66
210414,66
210415,66
210416,66
210417,66
210418,66
210419,66
210420,66
210421,66
210422,66
210423,66
210424,52
210425,52
210426,52
210427,52
210428,52
210429,52
210430,52
210431,52
210432,52
210433,52
210434,52
210435,52
210436,52
210437,52
210438,52
210439,52
210440,52
210441,52
210442,52
210443,52
210444,56
210445,56
210446,56
210447,56
210448,56
210449,56
210450,56
210451,69
210452,69
210453,69
210454,69
210455,69
210456,69
210457,69
210458,69
210459,69
210460,69
210461,69
210462,69
210463,69
210464,69
210465,69
210466,69
210467,69
210468,69
210469,69
210470,69
210471,56
210472,56
210473,0
210474,0
210475,0
210476,0
210477,0
210478,0
210479,0
210480,0
210481,0
210482,0
210483,0
210484,0
210485,0
210486,0
210487,0
210488,0
210489,0
210490,0
210491,0
210492,0
210493,0
210494,0
210495,0
210496,0
210497,0
210498,0
210499,0
210500,0
210501,0
210502,0
210503,0
210504,0
210505,0
210506,0
210507,0
210508,0
210509,0
210510,0
210511,0
210512,0
210513,0
210514,0
210515,0
210516,0
210517,0
210518,0
210519,0
210520,0
210521,0
210522,0
210523,0
210524,0
210525,0
210526,0
210527,0
210528,0
210529,0
210530,0
210531,0
210532,0
210533,0
210534,0
210535,0
210536,0
210537,0
210538,0
210539,0
210540,0
210541,0
210542,0
210543,0
210544,0
210545,0
210546,0
210547,0
210548,0
210549,0
210550,0
210551,0
210552,0
210553,0
210554,0
210555,0
210556,0
210557,0
210558,0
210559,0
210560,20
210561,20
210562,20
210563,20
210564,20
210565,20
210566,20
210567,20
210568,9
210569,9
210570,9
210571,9
210572,9
210573,9
210574,9
210575,9
210576,9
210577,9
210578,9
210579,9
210580,9
210581,9
210582,9
210583,9
210584,9
210585,46
210586,22
210587,22
210588,22
210589,22
210590,46
210591,46
210592,46
210593,46
210594,22
210595,22
210596,46
210597,46
210598,0
210599,0
210600,0
210601,0
210602,0
210603,0
210604,0
210605,0
210606,0
210607,0
210608,0
210609,0
210610,0
210611,0
210612,0
210613,0
210614,0
210615,0
210616,0
210617,0
210618,0
210619,0
210620,0
210621,0
210622,0
210623,0
210624,0
210625,0
210626,0
210627,45
210628,20
210629,20
210630,44
210631,44
210632,44
210633,44
210634,44
210635,44
210636,44
210637,44
210638,44
210639,44
210640,44
210641,44
210642,15
210643,15
210644,15
210645,15
210646,15
210647,15
210648,15
210649,15
210650,15
210651,15
210652,44
210653,44
210654,44
210655,44
210656,15
210657,15
210658,15
210659,15
210660,22
210661,22
210662,22
210663,22
210664,22
210665,12
210666,12
210667,12
210668,12
210669,12
210670,12
210671,12
210672,12
210673,12
210674,12
210675,12
210676,55
210677,55
210678,55
210679,55
210680,55
210681,27
210682,44
210683,44
210684,44
210685,44
210686,44
210687,44
210688,44
210689,44
210690,44
210691,44
210692,37
210693,37
210694,37
210695,58
210696,58
210697,8
210698,8
210699,8
210700,8
210701,44
210702,44
210703,44
210704,44
210705,44
210706,44
210707,44
210708,44
210709,48
210710,49
210711,49
210712,48
210713,44
210714,44
210715,44
210716,44
210717,44
210718,44
210719,44
210720,44
210721,44
210722,44
210723,44
210724,44
210725,0
210726,0
210727,0
210728,0
210729,0
210730,0
210731,0
210732,0
210733,0
210734,0
210735,0
210736,0
210737,0
210738,0
210739,0
210740,0
210741,0
210742,0
210743,0
210744,0
210745,0
210746,0
210747,0
210748,0
210749,0
210750,0
210751,0
210752,0
210753,0
210754,0
210755,0
210756,0
210757,0
210758,0
210759,0
210760,0
210761,0
210762,0
210763,0
210764,0
210765,0
210766,0
210767,0
210768,0
210769,0
210770,0
210771,0
210772,0
210773,0
210774,0
210775,0
210776,0
210777,0
210778,0
210779,0
210780,0
210781,23
210782,23
210783,23
210784,23
210785,23
210786,23
210787,9
210788,9
210789,8
210790,66
210791,66
210792,66
210793,66
210794,66
210795,66
210796,66
210797,66
210798,66
210799,66
210800,66
210801,28
210802,28
210803,28
210804,28
210805,28
210806,28
210807,28
210808,28
210809,28
210810,21
210811,21
210812,21
210813,21
210814,21
210815,21
210816,21
210817,21
210818,21
210819,21
210820,21
210821,21
210822,21
210823,63
210824,63
210825,63
210826,63
210827,63
210828,63
210829,63
210830,63
210831,27
210832,27
210833,27
210834,27
210835,27
210836,27
210837,27
210838,69
210839,69
210840,69
210841,69
210842,69
210843,69
210844,69
210845,69
210846,69
210847,8
210848,8
210849,8
210850,36
210851,36
210852,46
210853,46
210854,46
210855,46
210856,22
210857,22
210858,22
210859,22
210860,22
210861,20
210862,20
210863,20
210864,20
210865,20
210866,20
210867,49
210868,49
210869,49
210870,49
210871,49
210872,49
210873,49
210874,49
210875,49
210876,49
210877,49
210878,43
210879,43
210880,43
210881,43
210882,59
210883,59
210884,59
210885,43
210886,43
210887,43
210888,43
210889,43
210890,43
210891,43
210892,43
210893,43
210894,43
210895,31
210896,31
210897,31
210898,31
210899,31
210900,31
210901,31
210902,31
210903,31
210904,31
210905,31
210906,31
210907,56
210908,56
210909,56
210910,56
210911,56
210912,56
210913,56
210914,56
210915,56
210916,56
210917,36
210918,36
210919,36
210920,36
210921,36
210922,69
210923,69
210924,69
210925,69
210926,69
210927,69
210928,69
210929,12
210930,12
210931,12
210932,12
210933,12
210934,12
210935,12
210936,12
210937,12
210938,12
210939,12
210940,12
210941,44
210942,44
210943,44
210944,44
210945,44
210946,44
210947,44
210948,44
210949,67
210950,67
210951,67
210952,67
210953,67
210954,67
210955,67
210956,8
210957,69
210958,69
210959,69
210960,69
210961,69
210962,69
210963,69
210964,69
210965,8
210966,36
210967,36
210968,36
210969,36
210970,46
210971,46
210972,46
210973,46
210974,46
210975,22
210976,22
210977,22
210978,55
210979,55
210980,55
210981,55
210982,55
210983,8
210984,8
210985,8
210986,33
210987,33
210988,33
210989,33
210990,33
210991,33
210992,33
210993,33
210994,33
210995,33
210996,33
210997,33
210998,33
210999,33
211000,18
211001,18
211002,18
211003,18
211004,18
211005,18
211006,18
211007,18
211008,18
211009,18
211010,18
211011,18
211012,18
211013,46
211014,46
211015,46
211016,46
211017,46
211018,45
211019,45
211020,45
211021,45
211022,45
211023,45
211024,45
211025,45
211026,45
211027,8
211028,45
211029,45
211030,45
211031,45
211032,45
211033,45
211034,45
211035,45
211036,45
211037,0
211038,0
211039,0
211040,0
211041,0
211042,0
211043,0
211044,0
211045,0
211046,0
211047,0
211048,0
211049,0
211050,0
211051,0
211052,0
211053,0
211054,0
211055,0
211056,0
211057,0
211058,0
211059,0
211060,0
211061,0
211062,0
211063,0
211064,0
211065,0
211066,0
211067,0
211068,0
211069,0
211070,0
211071,0
211072,0
211073,0
211074,0
211075,0
211076,0
211077,0
211078,0
211079,0
211080,46
211081,46
211082,46
211083,46
211084,46
211085,46
211086,46
211087,46
211088,46
211089,46
211090,25
211091,25
211092,25
211093,25
211094,25
211095,25
211096,66
211097,66
211098,66
211099,66
211100,66
211101,66
211102,27
211103,27
211104,27
211105,27
211106,27
211107,27
211108,27
211109,8
211110,8
211111,36
211112,27
211113,27
211114,46
211115,46
211116,46
211117,46
211118,46
211119,46
211120,45
211121,44
211122,44
211123,44
211124,45
211125,45
211126,15
211127,15
211128,15
211129,15
211130,15
211131,15
211132,15
211133,15
211134,15
211135,3
211136,3
211137,3
211138,3
211139,3
211140,3
211141,3
211142,3
211143,45
211144,45
211145,45
211146,45
211147,45
211148,45
211149,45
211150,45
211151,45
211152,45
211153,45
211154,45
211155,45
211156,45
211157,45
211158,45
211159,45
211160,45
211161,69
211162,69
211163,69
211164,69
211165,69
211166,56
211167,69
211168,69
211169,56
211170,56
211171,56
211172,56
211173,56
211174,56
211175,56
211176,56
211177,56
211178,56
211179,56
211180,56
211181,56
211182,56
211183,56
211184,56
211185,56
211186,56
211187,0
211188,0
211189,0
211190,0
211191,0
211192,0
211193,0
211194,0
211195,0
211196,0
211197,0
211198,0
211199,0
211200,0
211201,0
211202,0
211203,0
211204,0
211205,0
211206,0
211207,0
211208,0
211209,0
211210,0
211211,0
211212,0
211213,0
211214,0
211215,0
211216,0
211217,0
211218,0
211219,0
211220,0
211221,0
211222,0
211223,0
211224,0
211225,0
211226,0
211227,0
211228,0
211229,0
211230,0
211231,0
211232,0
211233,0
211234,0
211235,0
211236,0
211237,0
211238,0
211239,0
211240,0
211241,0
211242,0
211243,0
211244,0
211245,0
211246,0
211247,0
211248,0
211249,0
211250,0
211251,0
211252,0
211253,0
211254,0
211255,0
211256,0
211257,0
211258,0
211259,0
211260,0
211261,0
211262,0
211263,0
211264,0
211265,0
211266,0
211267,0
211268,0
211269,0
211270,0
211271,0
211272,0
211273,0
211274,0
211275,0
211276,0
211277,23
211278,23
211279,23
211280,23
211281,23
211282,23
211283,23
211284,23
211285,31
211286,31
211287,31
211288,31
211289,31
211290,31
211291,31
211292,31
211293,31
211294,31
211295,67
211296,67
211297,67
211298,67
211299,67
211300,67
211301,67
211302,67
211303,27
211304,27
211305,27
211306,27
211307,27
211308,27
211309,27
211310,27
211311,27
211312,27
211313,27
211314,27
211315,69
211316,69
211317,69
211318,69
211319,69
211320,69
211321,56
211322,56
211323,69
211324,69
211325,56
211326,56
211327,56
211328,56
211329,56
211330,56
211331,56
211332,40
211333,40
211334,31
211335,31
211336,31
211337,31
211338,31
211339,31
211340,31
211341,31
211342,31
211343,31
211344,66
211345,66
211346,66
211347,66
211348,66
211349,66
211350,22
211351,22
211352,22
211353,22
211354,58
211355,58
211356,36
211357,36
211358,36
211359,36
211360,46
211361,46
211362,46
211363,23
211364,23
211365,23
211366,8
211367,8
211368,8
211369,8
211370,8
211371,8
211372,44
211373,44
211374,44
211375,44
211376,44
211377,44
211378,44
211379,44
211380,44
211381,37
211382,37
211383,37
211384,58
211385,58
211386,58
211387,8
211388,8
211389,8
211390,49
211391,49
211392,49
211393,49
211394,49
211395,49
211396,49
211397,49
211398,49
211399,44
211400,44
211401,44
211402,44
211403,3
211404,12
211405,12
211406,12
211407,12
211408,12
211409,12
211410,12
211411,12
211412,12
211413,33
211414,33
211415,33
211416,33
211417,33
211418,33
211419,33
211420,66
211421,35
211422,35
211423,35
211424,35
211425,35
211426,25
211427,36
211428,36
211429,69
211430,69
211431,69
211432,69
211433,69
211434,69
211435,69
211436,69
211437,69
211438,69
211439,69
211440,20
211441,20
211442,20
211443,20
211444,20
211445,20
211446,20
211447,20
211448,18
211449,18
211450,18
211451,18
211452,18
211453,18
211454,18
211455,18
211456,18
211457,18
211458,8
211459,8
211460,6
211461,6
211462,45
211463,45
211464,45
211465,45
211466,45
211467,45
211468,45
211469,45
211470,45
211471,45
211472,25
211473,25
211474,25
211475,25
211476,25
211477,25
211478,25
211479,25
211480,25
211481,25
211482,25
211483,25
211484,25
211485,46
211486,46
211487,46
211488,46
211489,46
211490,46
211491,46
211492,46
211493,46
211494,46
211495,46
211496,31
211497,31
211498,31
211499,31
211500,31
211501,31
211502,31
211503,45
211504,45
211505,45
211506,45
211507,45
211508,45
211509,45
211510,45
211511,45
211512,45
211513,45
211514,45
211515,45
211516,45
211517,28
211518,3
211519,3
211520,28
211521,3
211522,3
211523,28
211524,55
211525,55
211526,55
211527,55
211528,55
211529,55
211530,43
211531,43
211532,43
211533,43
211534,43
211535,43
211536,43
211537,43
211538,43
211539,8
211540,8
211541,8
211542,8
211543,8
211544,8
211545,45
211546,45
211547,45
211548,45
211549,45
211550,45
211551,45
211552,45
211553,45
211554,45
211555,45
211556,45
211557,45
211558,45
211559,45
211560,45
211561,0
211562,0
211563,0
211564,0
211565,59
211566,59
211567,35
211568,35
211569,59
211570,64
211571,64
211572,64
211573,64
211574,64
211575,64
211576,67
211577,67
211578,67
211579,67
211580,8
211581,8
211582,8
211583,8
211584,69
211585,69
211586,69
211587,69
211588,69
211589,69
211590,69
211591,23
211592,23
211593,23
211594,23
211595,23
211596,9
211597,9
211598,9
211599,9
211600,42
211601,42
211602,42
211603,42
211604,42
211605,42
211606,42
211607,42
211608,42
211609,42
211610,42
211611,31
211612,31
211613,31
211614,31
211615,31
211616,31
211617,31
211618,31
211619,31
211620,31
211621,31
211622,31
211623,44
211624,44
211625,44
211626,44
211627,44
211628,44
211629,44
211630,44
211631,27
211632,27
211633,27
211634,27
211635,27
211636,27
211637,27
211638,27
211639,27
211640,27
211641,27
211642,27
211643,27
211644,0
211645,0
211646,0
211647,0
211648,0
211649,0
211650,0
211651,0
211652,0
211653,0
211654,0
211655,0
211656,0
211657,0
211658,0
211659,0
211660,0
211661,0
211662,0
211663,0
211664,0
211665,0
211666,0
211667,0
211668,0
211669,0
211670,0
211671,0
211672,0
211673,0
211674,0
211675,0
211676,0
211677,0
211678,0
211679,0
211680,0
211681,0
211682,0
211683,0
211684,0
211685,0
211686,0
211687,0
211688,0
211689,0
211690,3
211691,3
211692,3
211693,3
211694,3
211695,3
211696,3
211697,3
211698,3
211699,3
211700,55
211701,55
211702,55
211703,55
211704,55
211705,68
211706,68
211707,68
211708,68
211709,68
211710,68
211711,68
211712,68
211713,68
211714,68
211715,64
211716,64
211717,64
211718,64
211719,64
211720,64
211721,64
211722,64
211723,56
211724,56
211725,56
211726,56
211727,56
211728,56
211729,56
211730,56
211731,56
211732,56
211733,56
211734,56
211735,56
211736,56
211737,56
211738,56
211739,56
211740,56
211741,56
211742,56
211743,56
211744,28
211745,28
211746,28
211747,28
211748,28
211749,55
211750,28
211751,55
211752,55
211753,55
211754,55
211755,58
211756,58
211757,58
211758,8
211759,8
211760,8
211761,8
211762,8
211763,8
211764,8
211765,8
211766,8
211767,46
211768,46
211769,46
211770,46
211771,46
211772,46
211773,46
211774,23
211775,23
211776,23
211777,23
211778,23
211779,8
211780,8
211781,8
211782,8
211783,8
211784,8
211785,6
211786,58
211787,58
211788,58
211789,58
211790,58
211791,58
211792,23
211793,23
211794,23
211795,23
211796,36
211797,36
211798,36
211799,36
211800,36
211801,36
211802,36
211803,8
211804,56
211805,56
211806,56
211807,56
211808,56
211809,56
211810,56
211811,56
211812,56
211813,37
211814,37
211815,0
211816,0
211817,37
211818,37
211819,37
211820,35
211821,35
211822,35
211823,35
211824,35
211825,37
211826,37
211827,37
211828,37
211829,37
211830,37
211831,37
211832,37
211833,37
211834,37
211835,36
211836,36
211837,36
211838,36
211839,69
211840,69
211841,69
211842,69
211843,66
211844,66
211845,69
211846,69
211847,69
211848,69
211849,69
211850,69
211851,23
211852,23
211853,23
211854,23
211855,23
211856,8
211857,8
211858,8
211859,8
211860,45
211861,45
211862,45
211863,45
211864,45
211865,45
211866,45
211867,45
211868,45
211869,45
211870,25
211871,25
211872,25
211873,25
211874,25
211875,25
211876,46
211877,46
211878,46
211879,46
211880,8
211881,8
211882,8
211883,8
211884,8
211885,8
211886,8
211887,58
211888,58
211889,58
211890,58
211891,58
211892,58
211893,58
211894,58
211895,58
211896,8
211897,8
211898,8
211899,8
211900,8
211901,27
211902,27
211903,27
211904,27
211905,27
211906,27
211907,27
211908,27
211909,25
211910,25
211911,25
211912,31
211913,31
211914,31
211915,31
