id,label
381466,44
381467,44
381468,15
381469,15
381470,15
381471,15
381472,15
381473,15
381474,8
381475,15
381476,15
381477,15
381478,15
381479,15
381480,49
381481,15
381482,15
381483,15
381484,15
381485,15
381486,15
381487,15
381488,15
381489,3
381490,9
381491,9
381492,31
381493,31
381494,49
381495,22
381496,22
381497,22
381498,22
381499,22
381500,22
381501,8
381502,8
381503,8
381504,8
381505,8
381506,8
381507,8
381508,8
381509,46
381510,46
381511,46
381512,46
381513,66
381514,0
381515,0
381516,0
381517,0
381518,0
381519,22
381520,43
381521,8
381522,44
381523,8
381524,8
381525,8
381526,8
381527,8
381528,8
381529,49
381530,49
381531,49
381532,49
381533,49
381534,49
381535,22
381536,46
381537,69
381538,69
381539,69
381540,69
381541,69
381542,57
381543,69
381544,69
381545,56
381546,56
381547,56
381548,56
381549,56
381550,56
381551,37
381552,37
381553,37
381554,44
381555,44
381556,9
381557,9
381558,9
381559,44
381560,44
381561,22
381562,34
381563,34
381564,34
381565,8
381566,8
381567,8
381568,44
381569,44
381570,44
381571,56
381572,56
381573,57
381574,57
381575,56
381576,56
381577,56
381578,56
381579,56
381580,56
381581,56
381582,56
381583,56
381584,56
381585,56
381586,56
381587,33
381588,44
381589,44
381590,44
381591,44
381592,44
381593,9
381594,9
381595,9
381596,3
381597,8
381598,8
381599,44
381600,44
381601,45
381602,45
381603,45
381604,45
381605,45
381606,45
381607,23
381608,23
381609,44
381610,44
381611,44
381612,44
381613,8
381614,27
381615,28
381616,44
381617,28
381618,8
381619,8
381620,27
381621,27
381622,27
381623,27
381624,27
381625,69
381626,69
381627,69
381628,69
381629,69
381630,69
381631,69
381632,69
381633,69
381634,69
381635,69
381636,9
381637,9
381638,0
381639,0
381640,0
381641,58
381642,54
381643,54
381644,9
381645,9
381646,9
381647,9
381648,9
381649,6
381650,66
381651,66
381652,66
381653,66
381654,66
381655,66
381656,69
381657,69
381658,58
381659,45
381660,45
381661,45
381662,45
381663,45
381664,45
381665,45
381666,45
381667,45
381668,68
381669,37
381670,37
381671,36
381672,37
381673,37
381674,37
381675,37
381676,8
381677,8
381678,45
381679,45
381680,45
381681,45
381682,45
381683,36
381684,36
381685,39
381686,39
381687,39
381688,43
381689,43
381690,43
381691,43
381692,43
381693,58
381694,43
381695,43
381696,58
381697,58
381698,58
381699,43
381700,43
381701,6
381702,8
381703,8
381704,8
381705,8
381706,8
381707,8
381708,27
381709,6
381710,8
381711,8
381712,6
381713,6
381714,22
381715,45
381716,45
381717,45
381718,45
381719,45
381720,45
381721,45
381722,45
381723,45
381724,0
381725,0
381726,0
381727,0
381728,58
381729,22
381730,58
381731,58
381732,58
381733,0
381734,0
381735,0
381736,0
381737,0
381738,0
381739,0
381740,0
381741,0
381742,0
381743,0
381744,0
381745,0
381746,0
381747,0
381748,0
381749,0
381750,0
381751,0
381752,0
381753,0
381754,0
381755,0
381756,0
381757,0
381758,0
381759,0
381760,0
381761,0
381762,35
381763,35
381764,35
381765,35
381766,54
381767,54
381768,54
381769,35
381770,40
381771,40
381772,64
381773,64
381774,64
381775,64
381776,56
381777,56
381778,56
381779,56
381780,56
381781,56
381782,56
381783,56
381784,56
381785,21
381786,56
381787,56
381788,21
381789,56
381790,56
381791,56
381792,56
381793,58
381794,58
381795,58
381796,58
381797,44
381798,44
381799,44
381800,44
381801,40
381802,64
381803,64
381804,64
381805,44
381806,44
381807,44
381808,44
381809,8
381810,8
381811,44
381812,44
381813,44
381814,44
381815,12
381816,12
381817,44
381818,44
381819,44
381820,44
381821,36
381822,36
381823,64
381824,22
381825,22
381826,46
381827,22
381828,22
381829,22
381830,27
381831,25
381832,25
381833,6
381834,6
381835,6
381836,6
381837,6
381838,6
381839,6
381840,6
381841,6
381842,6
381843,6
381844,69
381845,69
381846,69
381847,69
381848,69
381849,69
381850,69
381851,69
381852,69
381853,69
381854,69
381855,37
381856,37
381857,37
381858,37
381859,37
381860,36
381861,8
381862,8
381863,8
381864,8
381865,66
381866,66
381867,46
381868,46
381869,54
381870,54
381871,54
381872,54
381873,54
381874,54
381875,54
381876,54
381877,44
381878,44
381879,35
381880,44
381881,55
381882,64
381883,64
381884,36
381885,36
381886,8
381887,64
381888,8
381889,8
381890,36
381891,1
381892,27
381893,27
381894,27
381895,27
381896,27
381897,56
381898,56
381899,56
381900,69
381901,69
381902,56
381903,69
381904,69
381905,69
381906,56
381907,56
381908,56
381909,56
381910,56
381911,44
381912,44
381913,44
381914,44
381915,44
381916,44
381917,44
381918,39
381919,39
381920,39
381921,40
381922,40
381923,40
381924,40
381925,40
381926,40
381927,40
381928,40
381929,40
381930,31
381931,31
381932,43
381933,39
381934,0
381935,0
381936,0
381937,0
381938,0
381939,0
381940,0
381941,0
381942,0
381943,0
381944,0
381945,0
381946,0
381947,0
381948,0
381949,0
381950,0
381951,0
381952,0
381953,6
381954,6
381955,6
381956,6
381957,6
381958,6
381959,6
381960,25
381961,25
381962,6
381963,6
381964,6
381965,6
381966,18
381967,69
381968,69
381969,69
381970,69
381971,69
381972,69
381973,69
381974,69
381975,69
381976,69
381977,20
381978,20
381979,54
381980,58
381981,58
381982,37
381983,37
381984,37
381985,8
381986,8
381987,8
381988,8
381989,49
381990,49
381991,49
381992,49
381993,49
381994,48
381995,49
381996,35
381997,35
381998,35
381999,35
382000,68
382001,68
382002,68
382003,68
382004,68
382005,68
382006,64
382007,64
382008,64
382009,64
382010,64
382011,64
382012,64
382013,67
382014,67
382015,40
382016,40
382017,40
382018,40
382019,40
382020,40
382021,40
382022,69
382023,69
382024,69
382025,69
382026,69
382027,69
382028,67
382029,67
382030,67
382031,67
382032,44
382033,44
382034,44
382035,44
382036,37
382037,36
382038,36
382039,46
382040,46
382041,46
382042,46
382043,46
382044,44
382045,44
382046,44
382047,39
382048,39
382049,39
382050,39
382051,39
382052,39
382053,47
382054,47
382055,39
382056,35
382057,35
382058,35
382059,35
382060,35
382061,35
382062,35
382063,35
382064,37
382065,37
382066,37
382067,8
382068,69
382069,69
382070,69
382071,69
382072,69
382073,69
382074,69
382075,69
382076,69
382077,69
382078,22
382079,22
382080,20
382081,20
382082,20
382083,20
382084,22
382085,40
382086,40
382087,40
382088,40
382089,40
382090,40
382091,40
382092,40
382093,40
382094,40
382095,40
382096,40
382097,40
382098,40
382099,40
382100,36
382101,36
382102,8
382103,40
382104,40
382105,39
382106,46
382107,46
382108,46
382109,45
382110,45
382111,45
382112,45
382113,22
382114,22
382115,34
382116,34
382117,34
382118,34
382119,34
382120,34
382121,34
382122,40
382123,40
382124,39
382125,8
382126,8
382127,8
382128,44
382129,44
382130,44
382131,44
382132,44
382133,44
382134,44
382135,44
382136,44
382137,44
382138,44
382139,44
382140,44
382141,9
382142,22
382143,22
382144,66
382145,66
382146,66
382147,22
382148,22
382149,8
382150,58
382151,58
382152,58
382153,8
382154,0
382155,0
382156,0
382157,0
382158,58
382159,36
382160,22
382161,36
382162,36
382163,37
382164,37
382165,37
382166,37
382167,37
382168,36
382169,36
382170,69
382171,69
382172,69
382173,69
382174,69
382175,69
382176,69
382177,56
382178,56
382179,56
382180,56
382181,58
382182,58
382183,58
382184,58
382185,58
382186,58
382187,22
382188,25
382189,25
382190,25
382191,25
382192,25
382193,25
382194,22
382195,58
382196,58
382197,58
382198,58
382199,58
382200,8
382201,8
382202,8
382203,8
382204,8
382205,66
382206,66
382207,66
382208,35
382209,35
382210,35
382211,35
382212,37
382213,37
382214,37
382215,37
382216,37
382217,37
382218,37
382219,69
382220,69
382221,69
382222,69
382223,69
382224,69
382225,69
382226,69
382227,69
382228,69
382229,33
382230,33
382231,69
382232,66
382233,66
382234,33
382235,33
382236,33
382237,33
382238,33
382239,18
382240,18
382241,18
382242,18
382243,18
382244,18
382245,18
382246,18
382247,18
382248,18
382249,18
382250,18
382251,18
382252,18
382253,18
382254,18
382255,44
382256,44
382257,44
382258,69
382259,66
382260,66
382261,8
382262,8
382263,8
382264,36
382265,36
382266,8
382267,8
382268,8
382269,58
382270,58
382271,58
382272,58
382273,58
382274,58
382275,56
382276,56
382277,56
382278,56
382279,56
382280,56
382281,56
382282,56
382283,56
382284,56
382285,56
382286,56
382287,56
382288,56
382289,56
382290,56
382291,40
382292,64
382293,64
382294,64
382295,64
382296,64
382297,64
382298,64
382299,64
382300,64
382301,64
382302,64
382303,64
382304,64
382305,64
382306,22
382307,58
382308,58
382309,58
382310,58
382311,58
382312,58
382313,58
382314,58
382315,58
382316,58
382317,58
382318,58
382319,58
382320,58
382321,58
382322,58
382323,58
382324,58
382325,69
382326,69
382327,69
382328,69
382329,0
382330,0
382331,0
382332,0
382333,0
382334,0
382335,0
382336,0
382337,0
382338,0
382339,0
382340,0
382341,0
382342,0
382343,0
382344,0
382345,0
382346,0
382347,0
382348,0
382349,0
382350,0
382351,0
382352,0
382353,0
382354,0
382355,0
382356,0
382357,0
382358,0
382359,0
382360,0
382361,0
382362,0
382363,69
382364,0
382365,0
382366,0
382367,0
382368,0
382369,0
382370,0
382371,0
382372,0
382373,0
382374,0
382375,0
382376,0
382377,0
382378,0
382379,0
382380,0
382381,0
382382,0
382383,0
382384,0
382385,0
382386,0
382387,0
382388,0
382389,0
382390,0
382391,0
382392,0
382393,0
382394,0
382395,0
382396,0
382397,0
382398,0
382399,0
382400,0
382401,0
382402,0
382403,0
382404,0
382405,0
382406,0
382407,0
382408,0
382409,0
382410,0
382411,0
382412,0
382413,0
382414,0
382415,0
382416,0
382417,0
382418,0
382419,0
382420,0
382421,0
382422,0
382423,23
382424,23
382425,23
382426,23
382427,40
382428,23
382429,39
382430,39
382431,39
382432,39
382433,39
382434,39
382435,39
382436,39
382437,39
382438,39
382439,6
382440,6
382441,6
382442,6
382443,6
382444,6
382445,6
382446,6
382447,6
382448,6
382449,6
382450,6
382451,6
382452,6
382453,6
382454,6
382455,6
382456,43
382457,43
382458,43
382459,43
382460,43
382461,43
382462,43
382463,43
382464,43
382465,58
382466,43
382467,58
382468,58
382469,58
382470,58
382471,56
382472,56
382473,56
382474,56
382475,56
382476,56
382477,56
382478,56
382479,56
382480,56
382481,56
382482,56
382483,56
382484,56
382485,56
382486,56
382487,56
382488,58
382489,58
382490,58
382491,58
382492,58
382493,56
382494,56
382495,56
382496,56
382497,56
382498,56
382499,56
382500,56
382501,56
382502,56
382503,58
382504,58
382505,58
382506,58
382507,58
382508,58
382509,58
382510,58
382511,58
382512,55
382513,55
382514,55
382515,55
382516,55
382517,55
382518,55
382519,55
382520,3
382521,3
382522,1
382523,1
382524,3
382525,3
382526,43
382527,43
382528,43
382529,43
382530,43
382531,43
382532,43
382533,43
382534,43
382535,43
382536,43
382537,43
382538,43
382539,43
382540,58
382541,58
382542,58
382543,8
382544,46
382545,0
382546,0
382547,0
382548,0
382549,46
382550,46
382551,22
382552,22
382553,22
382554,22
382555,22
382556,22
382557,58
382558,22
382559,22
382560,58
382561,40
382562,40
382563,40
382564,40
382565,40
382566,40
382567,40
382568,40
382569,40
382570,40
382571,40
382572,40
382573,40
382574,40
382575,40
382576,40
382577,40
382578,40
382579,40
382580,54
382581,54
382582,54
382583,54
382584,54
382585,23
382586,20
382587,54
382588,23
382589,39
382590,8
382591,0
382592,0
382593,0
382594,22
382595,22
382596,37
382597,37
382598,36
382599,8
382600,36
382601,36
382602,36
382603,46
382604,46
382605,46
382606,46
382607,46
382608,22
382609,58
382610,22
382611,22
382612,22
382613,58
382614,58
382615,8
382616,8
382617,8
382618,8
382619,8
382620,23
382621,23
382622,23
382623,23
382624,23
382625,23
382626,8
382627,8
382628,8
382629,8
382630,8
382631,8
382632,66
382633,66
382634,66
382635,66
382636,66
382637,66
382638,66
382639,25
382640,25
382641,25
382642,25
382643,25
382644,25
382645,25
382646,55
382647,55
382648,55
382649,55
382650,55
382651,55
382652,55
382653,55
382654,55
382655,55
382656,39
382657,39
382658,31
382659,39
382660,39
382661,39
382662,39
382663,58
382664,31
382665,54
382666,54
382667,54
382668,54
382669,54
382670,54
382671,54
382672,54
382673,54
382674,54
382675,54
382676,54
382677,54
382678,35
382679,35
382680,37
382681,37
382682,37
382683,37
382684,8
382685,8
382686,8
382687,8
382688,8
382689,8
382690,33
382691,33
382692,33
382693,33
382694,33
382695,33
382696,33
382697,33
382698,33
382699,33
382700,33
382701,33
382702,33
382703,33
382704,59
382705,59
382706,59
382707,33
382708,33
382709,59
382710,59
382711,59
382712,66
382713,33
382714,0
382715,0
382716,0
382717,0
382718,0
382719,0
382720,0
382721,0
382722,0
382723,0
382724,0
382725,0
382726,0
382727,0
382728,0
382729,0
382730,0
382731,0
382732,0
382733,0
382734,0
382735,0
382736,0
382737,0
382738,0
382739,0
382740,0
382741,0
382742,0
382743,0
382744,0
382745,0
382746,0
382747,0
382748,0
382749,0
382750,0
382751,0
382752,0
382753,0
382754,0
382755,0
382756,0
382757,0
382758,0
382759,0
382760,0
382761,0
382762,0
382763,0
382764,0
382765,0
382766,0
382767,0
382768,0
382769,0
382770,0
382771,0
382772,0
382773,0
382774,0
382775,0
382776,0
382777,0
382778,0
382779,0
382780,0
382781,0
382782,0
382783,0
382784,0
382785,0
382786,0
382787,0
382788,0
382789,0
382790,0
382791,0
382792,0
382793,0
382794,0
382795,0
382796,0
382797,0
382798,0
382799,0
382800,0
382801,0
382802,0
382803,0
382804,0
382805,0
382806,0
382807,23
382808,23
382809,23
382810,23
382811,23
382812,9
382813,9
382814,9
382815,9
382816,58
382817,58
382818,58
382819,58
382820,58
382821,58
382822,58
382823,58
382824,58
382825,58
382826,58
382827,58
382828,58
382829,55
382830,55
382831,55
382832,55
382833,55
382834,55
382835,40
382836,40
382837,40
382838,40
382839,40
382840,40
382841,40
382842,40
382843,40
382844,40
382845,40
382846,40
382847,40
382848,40
382849,40
382850,40
382851,40
382852,40
382853,40
382854,40
382855,40
382856,40
382857,40
382858,40
382859,33
382860,33
382861,33
382862,33
382863,33
382864,33
382865,33
382866,33
382867,33
382868,33
382869,33
382870,33
382871,33
382872,25
382873,25
382874,25
382875,25
382876,25
382877,25
382878,25
382879,44
382880,44
382881,44
382882,44
382883,44
382884,44
382885,44
382886,44
382887,44
382888,44
382889,44
382890,58
382891,58
382892,58
382893,58
382894,58
382895,8
382896,8
382897,8
382898,8
382899,23
382900,20
382901,23
382902,23
382903,23
382904,23
382905,39
382906,39
382907,39
382908,39
382909,39
382910,39
382911,39
382912,39
382913,0
382914,28
382915,28
382916,28
382917,28
382918,28
382919,28
382920,25
382921,25
382922,55
382923,55
382924,55
382925,28
382926,28
382927,28
382928,55
382929,55
382930,55
382931,55
382932,55
382933,55
382934,55
382935,8
382936,28
382937,28
382938,28
382939,58
382940,59
382941,59
382942,59
382943,59
382944,59
382945,59
382946,59
382947,67
382948,67
382949,67
382950,67
382951,36
382952,36
382953,36
382954,59
382955,59
382956,59
382957,59
382958,33
382959,33
382960,8
382961,8
382962,8
382963,8
382964,8
382965,8
382966,56
382967,56
382968,56
382969,56
382970,56
382971,56
382972,56
382973,56
382974,56
382975,56
382976,56
382977,56
382978,56
382979,56
382980,56
382981,56
382982,56
382983,56
382984,18
382985,18
382986,18
382987,3
382988,3
382989,18
382990,18
382991,18
382992,18
382993,18
382994,18
382995,18
382996,18
382997,18
382998,18
382999,18
383000,18
383001,18
383002,18
383003,18
383004,18
383005,18
383006,18
383007,18
383008,18
383009,18
383010,18
383011,18
383012,18
383013,18
383014,18
383015,18
383016,18
383017,18
383018,18
383019,18
383020,18
383021,18
383022,18
383023,18
383024,18
383025,18
383026,18
383027,18
383028,0
383029,0
383030,0
383031,0
383032,0
383033,0
383034,0
383035,0
383036,0
383037,0
383038,0
383039,0
383040,0
383041,0
383042,0
383043,0
383044,0
383045,0
383046,0
383047,0
383048,0
383049,0
383050,0
383051,0
383052,0
383053,0
383054,0
383055,0
383056,0
383057,0
383058,0
383059,0
383060,0
383061,0
383062,0
383063,0
383064,0
383065,0
383066,0
383067,0
383068,0
383069,0
383070,0
383071,0
383072,0
383073,0
383074,0
383075,0
383076,0
383077,0
383078,0
383079,0
383080,0
383081,0
383082,0
383083,0
383084,0
383085,0
383086,0
383087,0
383088,0
383089,0
383090,0
383091,0
383092,0
383093,0
383094,0
383095,0
383096,0
383097,0
383098,0
383099,0
383100,0
383101,0
383102,0
383103,0
383104,0
383105,0
383106,0
383107,0
383108,0
383109,0
383110,0
383111,0
383112,0
383113,0
383114,0
383115,0
383116,0
383117,0
383118,0
383119,35
383120,35
383121,35
383122,35
383123,35
383124,35
383125,35
383126,35
383127,35
383128,35
383129,40
383130,40
383131,40
383132,40
383133,40
383134,40
383135,33
383136,33
383137,33
383138,59
383139,59
383140,59
383141,59
383142,59
383143,33
383144,33
383145,33
383146,25
383147,25
383148,25
383149,25
383150,25
383151,44
383152,44
383153,44
383154,44
383155,44
383156,44
383157,44
383158,44
383159,44
383160,44
383161,44
383162,44
383163,44
383164,54
383165,58
383166,58
383167,58
383168,8
383169,8
383170,8
383171,8
383172,9
383173,54
383174,54
383175,54
383176,54
383177,54
383178,54
383179,54
383180,54
383181,54
383182,54
383183,54
383184,54
383185,54
383186,54
383187,54
383188,54
383189,54
383190,35
383191,6
383192,6
383193,6
383194,6
383195,6
383196,6
383197,6
383198,6
383199,6
383200,6
383201,25
383202,25
383203,6
383204,25
383205,25
383206,6
383207,31
383208,31
383209,31
383210,6
383211,6
383212,36
383213,36
383214,47
383215,36
383216,47
383217,47
383218,47
383219,47
383220,47
383221,47
383222,47
383223,47
383224,47
383225,47
383226,47
383227,47
383228,47
383229,39
383230,39
383231,39
383232,39
383233,39
383234,0
383235,0
383236,0
383237,0
383238,0
383239,0
383240,0
383241,0
383242,0
383243,0
383244,0
383245,0
383246,0
383247,0
383248,0
383249,0
383250,0
383251,0
383252,0
383253,0
383254,0
383255,0
383256,0
383257,0
383258,0
383259,0
383260,0
383261,0
383262,0
383263,0
383264,0
383265,0
383266,0
383267,0
383268,0
383269,0
383270,0
383271,0
383272,0
383273,0
383274,0
383275,0
383276,0
383277,0
383278,0
383279,0
383280,0
383281,0
383282,0
383283,0
383284,0
383285,0
383286,0
383287,0
383288,0
383289,0
383290,0
383291,0
383292,0
383293,0
383294,0
383295,0
383296,0
383297,0
383298,0
383299,0
383300,0
383301,0
383302,0
383303,0
383304,0
383305,0
383306,0
383307,0
383308,0
383309,0
383310,0
